,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
31594,2018-11-26 02:30:00,2,3.0853369105355486,117.3,342.51599999999996,369.89521179199215,-27.37921179199219,31.457959280358363,9.699005020072853
31595,2018-11-26 02:45:00,2,3.0853369105355486,117.3,342.51599999999996,372.3734631299972,-29.857463129997257,31.46445912680172,13.213553097339247
31596,2018-11-26 03:00:00,3,3.11629346816634,117.3,337.82399999999996,370.27639517784115,-32.4523951778412,31.39044783905283,9.688570443475141
31597,2018-11-26 03:15:00,3,3.157568878340729,117.3,346.035,390.60563507080076,-44.57063507080073,31.38571233541026,12.706872307868862
31598,2018-11-26 03:30:00,3,3.1988442885151174,117.3,346.035,390.60563507080076,-44.57063507080073,31.414469368480532,12.672648368334555
31599,2018-11-26 03:45:00,3,3.487772159735837,117.3,388.263,358.58234331607815,29.680656683921825,31.608541383727495,13.644433881845732
31600,2018-11-26 04:00:00,4,3.11629346816634,117.3,409.377,364.6454803705215,44.7315196294785,31.4058461746467,9.810276666186734
31601,2018-11-26 04:15:00,4,3.04406150036116,117.3,405.858,353.9436519384384,51.91434806156161,31.37983572597426,13.793707727059973
31602,2018-11-26 04:30:00,4,3.0131049427303687,117.3,380.052,367.5741042137146,12.477895786285444,31.38072270353979,9.762921203214868
31603,2018-11-26 04:45:00,4,2.8995975647508,117.3,337.82399999999996,362.98972377777096,-25.165723777771007,31.274962612965098,9.8568652879562
31604,2018-11-26 05:00:00,5,2.8995975647508,117.3,346.035,367.5404884815216,-21.50548848152158,31.265995530395923,9.729627725691591
31605,2018-11-26 05:15:00,5,2.82736559694562,117.3,333.13199999999995,353.4499033927917,-20.317903392791777,31.231745761179557,9.91076388404089
31606,2018-11-26 05:30:00,5,2.82736559694562,117.3,337.82399999999996,375.96111752986906,-38.1371175298691,31.214785490417672,9.279555432691811
31607,2018-11-26 05:45:00,5,2.786090186771231,117.3,333.13199999999995,378.62162654399873,-45.48962654399878,31.19650247167057,9.208988481137077
31608,2018-11-26 06:00:00,6,3.3020328139510893,117.3,371.841,370.6070710659027,1.233928934097321,31.548281141313133,13.267677017604953
31609,2018-11-26 06:15:00,6,3.3845836342998656,117.3,396.474,373.9326234340668,22.541376565933206,31.61507895615228,13.200259120313246
31610,2018-11-26 06:30:00,6,2.8995975647508,117.3,337.82399999999996,363.30401129722594,-25.480011297225985,31.365406823350206,9.882219950692937
31611,2018-11-26 06:45:00,6,2.82736559694562,117.3,337.82399999999996,345.3751360416412,-7.551136041641257,31.32049703275149,10.408275094285173
31612,2018-11-26 07:00:00,7,2.8995975647508,117.3,350.72700000000003,356.4041725158691,-5.677172515869074,31.344810427168877,10.045554846134268
31613,2018-11-26 07:15:00,7,2.8995975647508,117.3,392.955,356.4041725158691,36.55082748413088,31.235931880232062,9.824327823314428
31614,2018-11-26 07:30:00,7,3.1988442885151174,117.3,414.06899999999996,381.5628073453903,32.50619265460966,31.445834040955244,12.9369236649424
31615,2018-11-26 07:45:00,7,3.2710762563202973,117.3,612.3059999999999,702.1694971561432,-89.86349715614324,31.463385322421225,7.074183104459173
31616,2018-11-26 08:00:00,8,2.82736559694562,117.3,654.534,699.4823640346527,-44.94836403465274,31.236393719709834,8.402689122375957
31617,2018-11-26 08:15:00,8,33.06160354968527,117.3,5320.728,4811.589673233032,509.138326766968,52.91448340636686,24.970673218073316
31618,2018-11-26 08:30:00,8,67.98060055721804,117.3,10430.316,10612.11055984497,-181.79455984496963,77.41849349755887,48.849919750972546
31619,2018-11-26 08:45:00,8,63.595088226189254,117.3,10438.527,10992.703740692139,-554.176740692139,74.96064960916429,49.416544018334555
31620,2018-11-26 09:00:00,9,50.0051594262718,163.4,14805.674,15280.128997802734,-474.4549978027335,61.693800319915425,32.437598988869304
31621,2018-11-26 09:15:00,9,52.41977092147353,163.4,15246.854000000001,14547.016856384278,699.8371436157231,59.777938819356834,33.46470506424219
31622,2018-11-26 09:30:00,9,52.67774223506346,163.4,15065.480000000001,14565.247764587402,500.23223541259904,58.7610887873674,34.017671414840876
31623,2018-11-26 09:45:00,9,53.792178309771955,163.4,15429.862000000001,14648.276686096191,781.58531390381,57.338915055344415,32.15739104702057
31624,2018-11-26 10:00:00,10,44.31947167474977,210.3,17965.929000000004,18302.915753173827,-336.9867531738237,53.822005581426275,28.217248303992385
31625,2018-11-26 10:15:00,10,27.633887111753175,210.3,13574.865,15670.696907043457,-2095.8319070434572,48.884044517153704,22.769219928989962
31626,2018-11-26 10:30:00,10,32.54566092250541,210.3,14733.618,15991.366220855714,-1257.748220855714,51.21347667974604,22.659879706067375
31627,2018-11-26 10:45:00,10,41.46114952017336,210.3,15377.136000000002,16493.78734817505,-1116.651348175048,53.894903931034506,25.360604116629197
31628,2018-11-26 11:00:00,11,46.66185120214632,210.3,16981.725000000002,15576.625714874268,1405.0992851257342,56.86496834966275,29.703676859903407
31629,2018-11-26 11:15:00,11,46.950779073367045,210.3,17383.398,16643.52373352051,739.8742664794918,56.190323612079034,30.14881808880584
31630,2018-11-26 11:30:00,11,45.805386441027764,210.3,16641.039,16176.787438201905,464.2515617980953,53.77042571116544,28.859891249207504
31631,2018-11-26 11:45:00,11,49.14869466515324,210.3,17820.822,15770.826546478273,2049.9954535217275,54.942733277005566,30.031950488242718
31632,2018-11-26 12:00:00,12,30.904963368073467,163.4,10022.956,11864.641149902343,-1841.6851499023433,48.85949820400894,25.07314171202313
31633,2018-11-26 12:15:00,12,0.0,163.4,1183.016,1612.0132678985597,-428.9972678985596,39.82417303001036,16.242606993737997
31634,2018-11-26 12:30:00,12,0.0,163.4,1117.656,1401.1453073501586,-283.4893073501587,40.648108503040106,11.197257237576673
31635,2018-11-26 12:45:00,12,0.0,163.4,1029.42,1324.457435798645,-295.037435798645,36.751961222634655,8.956420077244486
31636,2018-11-26 13:00:00,13,0.0,163.4,982.034,1550.935393333435,-568.9013933334351,29.92094234867077,1.6930131077659916
31637,2018-11-26 13:15:00,13,26.117015787844387,163.4,9235.368,9049.042932128907,186.32506787109378,48.550604945316906,17.71799670491855
31638,2018-11-26 13:30:00,13,59.663605407078734,163.4,15223.978000000001,17644.538417053223,-2420.5604170532224,72.09729445551676,41.87601508627566
31639,2018-11-26 13:45:00,13,47.80724383448561,163.4,13493.572,14723.530294799804,-1229.9582947998042,65.25291990256093,39.365526409055775
31640,2018-11-26 14:00:00,14,51.893509441750076,163.4,14812.210000000001,16431.1034286499,-1618.8934286499007,62.04242040358342,35.08248494584277
31641,2018-11-26 14:15:00,14,44.87668971210402,163.4,12665.134000000002,13865.610482788086,-1200.4764827880845,55.01590595119867,28.222682213051247
31642,2018-11-26 14:30:00,14,49.77814467031266,163.4,14482.142,14275.099070739747,207.042929260253,55.94618995492664,28.82684204424205
31643,2018-11-26 14:45:00,14,35.40398307708183,163.4,11282.77,12301.749114990234,-1018.9791149902339,50.67963788332185,24.070330250639625
31644,2018-11-26 15:00:00,15,37.89082654008874,163.4,11699.439999999999,13197.458418273925,-1498.0184182739267,51.58171363687413,24.981581510683156
31645,2018-11-26 15:15:00,15,28.11887318130224,163.4,11106.298,11188.998007202148,-82.70000720214739,47.76265219668131,20.36227535342548
31646,2018-11-26 15:30:00,15,25.673305128469714,163.4,10540.934000000001,10034.039305114746,506.8946948852554,45.12616814791853,17.33569812920505
31647,2018-11-26 15:45:00,15,31.689196161386857,163.4,11594.864,10830.535766601562,764.3282333984371,47.91795972704168,21.22265780973999
31648,2018-11-26 16:00:00,16,29.047569910225985,163.4,10676.556,9657.33119659424,1019.2248034057611,45.34808076908924,15.965461133054143
31649,2018-11-26 16:15:00,16,26.890929728614175,163.4,10493.548,10193.252454376221,300.2955456237796,44.336094492220745,17.644842496214125
31650,2018-11-26 16:30:00,16,25.301826436900214,163.4,10040.93,10109.644467163087,-68.71446716308674,43.59742276186087,16.349152820081745
31651,2018-11-26 16:45:00,16,17.160251780002064,163.4,8418.368,9283.116374206544,-864.7483742065433,40.591866990607954,12.697549243694063
31652,2018-11-26 17:00:00,17,29.64606335775462,210.3,13741.002000000002,13409.034901428224,331.9670985717785,46.923740996790194,17.274127891306065
31653,2018-11-26 17:15:00,17,41.27541017438861,210.3,15572.715,16747.102965545655,-1174.3879655456549,54.822178631291756,24.448073548130125
31654,2018-11-26 17:30:00,17,16.974512434217313,210.3,10651.695,14192.888232421876,-3541.193232421876,43.3481712863973,17.08234138060469
31655,2018-11-26 17:45:00,17,0.14446393561036014,210.3,6851.574,8877.05080833435,-2025.4768083343506,37.57605698166967,9.38608067956331
31656,2018-11-26 18:00:00,18,4.344236920854401,210.3,6881.0160000000005,6915.910891342163,-34.89489134216274,40.058118522817445,9.365509104528414
31657,2018-11-26 18:15:00,18,19.24465999380869,210.3,9076.547999999999,9751.607566452027,-675.0595664520279,43.49045892010834,11.80312422395922
31658,2018-11-26 18:30:00,18,39.37674130636673,210.3,13013.364000000001,13458.132230758667,-444.7682307586656,57.28188066015484,26.531757076761952
31659,2018-11-26 18:45:00,18,40.44990197090084,210.3,14937.609,15377.013034057618,-439.40403405761754,57.63543198233808,30.558638708545324
31660,2018-11-26 19:00:00,19,27.076669074398925,210.3,12287.829,17290.22928543091,-5002.400285430909,47.77608706658474,24.797236785312467
31661,2018-11-26 19:15:00,19,30.275513362914047,210.3,12477.099,13851.099389648438,-1374.0003896484377,47.80338852236508,19.379277773764397
31662,2018-11-26 19:30:00,19,27.74739448973274,210.3,12628.515,13546.944799804689,-918.4297998046895,46.34165018550981,18.87776312455454
31663,2018-11-26 19:45:00,19,32.432153544525846,210.3,13915.551000000001,13363.193827056886,552.3571729431151,47.03153356665518,19.307351032563567
31664,2018-11-26 20:00:00,20,46.36260447838201,163.4,12905.332,14009.433200073243,-1104.1012000732426,56.60552294912692,28.017260060664523
31665,2018-11-26 20:15:00,20,26.488494479413895,163.4,9506.612000000001,11539.175057983399,-2032.5630579833978,46.9975310208506,19.990870442293264
31666,2018-11-26 20:30:00,20,18.08894850892581,163.4,8459.218,10427.319039916993,-1968.1010399169918,44.0266476900184,15.519253155152562
31667,2018-11-26 20:45:00,20,8.58528531627283,163.4,7124.240000000001,10910.707382202148,-3786.4673822021477,41.112742384985715,11.594517477964555
31668,2018-11-26 21:00:00,21,6.9858631720152715,163.4,6640.576,8064.617521667481,-1424.041521667481,37.20971558401424,8.885325343681833
31669,2018-11-26 21:15:00,21,0.0,163.4,2629.106,5100.79250831604,-2471.6865083160396,33.07359405204656,3.995076570544928
31670,2018-11-26 21:30:00,21,0.0,163.4,1017.9820000000001,2163.0949520111085,-1145.1129520111085,31.92378068991731,2.6199250554266325
31671,2018-11-26 21:45:00,21,0.0,163.4,859.484,2278.4159805297854,-1418.9319805297855,31.47181183262408,1.8359806204757667
31672,2018-11-26 22:00:00,22,0.0,210.3,1074.633,720.3956184625627,354.2373815374374,29.92642653637815,0.24641578568622646
31673,2018-11-26 22:15:00,22,4.684759054793107,210.3,1007.3370000000001,985.5164135456085,21.82058645439156,33.15437119091192,12.668524770329256
31674,2018-11-26 22:30:00,22,4.829222990403467,210.3,992.616,860.7759365558625,131.8400634441375,33.417036780488274,14.377705610517395
31675,2018-11-26 22:45:00,22,4.973686926013827,210.3,998.9250000000001,832.3604189872742,166.56458101272585,33.34589730274981,14.627772510117543
31676,2018-11-26 23:00:00,23,4.787947580229079,117.3,553.656,529.1687323093414,24.48726769065854,32.2330186321218,12.057650964456569
31677,2018-11-26 23:15:00,23,4.230729542874832,117.3,565.386,527.1260032653809,38.25999673461911,32.03029362264113,12.10003666923953
31678,2018-11-26 23:30:00,23,3.7560623258693635,117.3,544.2719999999999,515.3493663311004,28.922633668899493,31.885681854648706,9.725694870223416
31679,2018-11-26 23:45:00,23,3.828294293674543,117.3,544.2719999999999,515.9203303813935,28.35166961860648,31.887545007266525,9.749019542888211
31680,2018-11-27 00:00:00,0,15.00361159839026,117.3,2774.145,4371.816695022583,-1597.6716950225832,39.695916879028104,11.919584180871622
31681,2018-11-27 00:15:00,0,4.014033639459293,117.3,553.656,985.3768950462342,-431.7208950462342,34.2398894523407,7.193794226198338
31682,2018-11-27 00:30:00,0,4.715715612423899,117.3,561.867,1035.7794625282288,-473.91246252822884,34.53991036165533,8.568534342593798
31683,2018-11-27 00:45:00,0,5.087194303993395,117.3,553.656,1035.7794625282288,-482.12346252822886,34.64485119627609,8.49508756273562
31684,2018-11-27 01:00:00,1,5.014962336188216,117.3,557.175,500.98420615196227,56.190793848037686,32.514497621598515,12.884269696599418
31685,2018-11-27 01:15:00,1,4.870498400577856,117.3,659.226,522.5530331611633,136.67296683883671,32.27828561457054,12.19575368792405
31686,2018-11-27 01:30:00,1,4.643483644618718,117.3,696.7620000000001,538.2750160217284,158.4869839782716,32.16919054412889,11.87144871428584
31687,2018-11-27 01:45:00,1,4.787947580229079,117.3,553.656,538.2750160217284,15.380983978271502,32.24877392378433,11.87144871428584
31688,2018-11-27 02:00:00,2,4.571251676813539,117.3,548.9639999999999,483.47913522720336,65.48486477279658,32.12779128507464,13.062179774275554
31689,2018-11-27 02:15:00,2,4.158497575069653,117.3,553.656,482.1525722980499,71.50342770195005,31.97056148544102,10.395820729666616
31690,2018-11-27 02:30:00,2,4.272004953049221,117.3,553.656,464.16941406726835,89.4865859327316,32.03704745426148,13.745318859087133
31691,2018-11-27 02:45:00,2,4.4164688886595815,117.3,553.656,464.16941406726835,89.4865859327316,32.065163580520725,13.745318859087133
31692,2018-11-27 03:00:00,3,4.4164688886595815,117.3,553.656,461.2171585321426,92.43884146785734,32.041336424136965,13.817999858135025
31693,2018-11-27 03:15:00,3,3.3845836342998656,117.3,490.31399999999996,463.71191010475155,26.60208989524841,31.675982622476752,10.80094010655194
31694,2018-11-27 03:30:00,3,2.7448147765968427,117.3,435.183,503.66255779266356,-68.47955779266357,31.49273343120864,7.0822906456305486
31695,2018-11-27 03:45:00,3,2.6003508409864824,117.3,435.183,503.66255779266356,-68.47955779266357,31.417820617542347,7.082290645630563
31696,2018-11-27 04:00:00,4,2.8583221545764115,117.3,438.702,442.46701905727383,-3.7650190572738325,31.339294548582178,7.959829591191438
31697,2018-11-27 04:15:00,4,2.641626251160871,117.3,443.39399999999995,448.44631254673004,-5.052312546730093,31.12222618102357,7.620447671901019
31698,2018-11-27 04:30:00,4,2.6003508409864824,117.3,438.702,448.44631254673004,-9.744312546730043,31.106090184126575,7.620447671901019
31699,2018-11-27 04:45:00,4,2.4868434630069136,117.3,435.183,448.44631254673004,-13.263312546730049,31.060630150045156,7.620447671901019
31700,2018-11-27 05:00:00,5,2.4868434630069136,117.3,435.183,442.10443339347836,-6.921433393478367,31.026911355790496,7.745864497756098
31701,2018-11-27 05:15:00,5,2.713858218966051,117.3,438.702,440.8736277580261,-2.1716277580260908,31.159613721368117,7.770599022547023
31702,2018-11-27 05:30:00,5,2.786090186771231,117.3,443.39399999999995,442.10443339347836,1.2895666065215892,31.21739663938477,7.745864497756098
31703,2018-11-27 05:45:00,5,2.930554122381591,117.3,459.816,444.89098742008207,14.925012579917905,31.30421970942573,7.690341436221872
31704,2018-11-27 06:00:00,6,4.044990197090083,117.3,692.07,856.5751688003539,-164.50516880035389,32.04868861164398,5.723221714411886
31705,2018-11-27 06:15:00,6,4.158497575069653,117.3,659.226,856.5751688003539,-197.34916880035394,32.154813766255735,5.757445653946146
31706,2018-11-27 06:30:00,6,4.4164688886595815,117.3,544.2719999999999,562.5841125011444,-18.312112501144497,32.27828366535054,11.756994426925463
31707,2018-11-27 06:45:00,6,3.11629346816634,117.3,448.08599999999996,776.6739293575287,-328.5879293575287,31.573636789854987,4.392559589308803
31708,2018-11-27 07:00:00,7,3.0131049427303687,117.3,435.183,570.8760676860809,-135.6930676860809,31.587178859870953,6.169035787439388
31709,2018-11-27 07:15:00,7,2.8995975647508,117.3,435.183,485.55553593635557,-50.372535936355575,31.52432890308789,7.392544018281433
31710,2018-11-27 07:30:00,7,2.786090186771231,117.3,443.39399999999995,460.38090426921843,-16.986904269218485,31.212009382537374,7.393369301164377
31711,2018-11-27 07:45:00,7,4.0862656072644725,117.3,599.403,519.5791315555572,79.82386844444284,32.07170895909763,9.64543311166399
31712,2018-11-27 08:00:00,8,3.6425549478897943,117.3,807.024,661.2114961624145,145.8125038375855,31.827021160689586,5.481169593977762
31713,2018-11-27 08:15:00,8,35.33175110927665,117.3,5819.253,5007.108168411255,812.1448315887446,54.463870790109524,26.962258017130367
31714,2018-11-27 08:30:00,8,58.17769064080075,117.3,8487.828,9518.86206665039,-1031.0340666503907,70.560231387705,43.127843985469916
31715,2018-11-27 08:45:00,8,54.79310700650088,117.3,8635.626,9568.528779602051,-932.9027796020509,68.21960584843734,44.45030592189264
31716,2018-11-27 09:00:00,9,53.792178309771955,163.4,18241.976000000002,15603.803663635254,2638.172336364749,61.18168095368468,29.804783312196513
31717,2018-11-27 09:15:00,9,40.97616345062429,163.4,13323.636000000002,15658.92274017334,-2335.2867401733383,53.55574404837658,28.01028359275303
31718,2018-11-27 09:30:00,9,47.36353317511093,163.4,16846.54,15238.265476989747,1608.2745230102537,56.24505919823187,28.588407112748424
31719,2018-11-27 09:45:00,9,58.652357857806216,163.4,20658.662,18330.790492248536,2327.8715077514644,62.45562949369555,33.13021432612654
31720,2018-11-27 10:00:00,10,48.14776596842431,210.3,21963.732,22002.538023376466,-38.80602337646633,57.03896218869169,30.87866928091548
31721,2018-11-27 10:15:00,10,58.62140130017542,210.3,27170.76,22789.38848876953,4381.371511230467,61.81930993091113,31.826458093969002
31722,2018-11-27 10:30:00,10,58.39438654421629,210.3,27717.540000000005,24494.717850494388,3222.822149505617,61.22468437974476,33.42863158940146
31723,2018-11-27 10:45:00,10,62.150448870085654,210.3,28058.226,24445.9935585022,3612.2324414977993,63.472995658182946,36.08827111582294
31724,2018-11-27 11:00:00,11,71.95335878650295,210.3,31896.200999999997,22167.18467102051,9729.016328979487,68.51493047754883,41.218239397056045
31725,2018-11-27 11:15:00,11,59.58105458672996,210.3,26520.933,20804.244220733643,5716.688779266358,62.24263911449627,37.88313235883654
31726,2018-11-27 11:30:00,11,64.70952430089774,210.3,30495.603,21468.327696990968,9027.275303009032,64.43834129952722,36.952942490587525
31727,2018-11-27 11:45:00,11,59.735837374883914,210.3,26035.14,21375.931562805177,4659.208437194822,62.16937112902726,36.81187991763621
31728,2018-11-27 12:00:00,12,47.99298318027036,163.4,17746.874,15546.327185058593,2200.5468149414064,56.855766549740764,33.94010600402548
31729,2018-11-27 12:15:00,12,0.0,163.4,1276.154,1999.341840362549,-723.187840362549,42.98046355658619,19.99808463352062
31730,2018-11-27 12:30:00,12,0.0,163.4,900.334,1457.4217361450196,-557.0877361450197,43.843948440458654,14.939528332141027
31731,2018-11-27 12:45:00,12,0.0,163.4,941.184,1287.3164326667786,-346.13243266677864,40.53155045723902,13.10324351613347
31732,2018-11-27 13:00:00,13,0.0,163.4,1035.956,1898.5593191146852,-862.6033191146853,29.906373054519715,1.7034267527957383
31733,2018-11-27 13:15:00,13,30.605716644309155,163.4,11611.204000000002,11026.581608581544,584.6223914184575,51.79042425942513,20.36945748407168
31734,2018-11-27 13:30:00,13,57.35218243731297,163.4,19812.25,19102.12845001221,710.1215499877908,70.63260998122938,40.339167731567755
31735,2018-11-27 13:45:00,13,62.03694149210608,163.4,21665.206000000002,20056.420004272462,1608.7859957275396,73.38929900574351,45.82535729638017
31736,2018-11-27 14:00:00,14,56.87751522030751,163.4,20699.512000000002,18439.436682128908,2260.0753178710947,64.47580911861016,39.45139271166539
31737,2018-11-27 14:15:00,14,36.63192652976989,163.4,15271.364,14566.28621826172,705.0777817382805,53.03710304941153,26.236891490044457
31738,2018-11-27 14:30:00,14,36.5906511195955,163.4,12640.624,14198.861860656738,-1558.2378606567381,53.932575790447785,26.1423104926878
31739,2018-11-27 14:45:00,14,31.905892064802398,163.4,12536.048,13943.631639099121,-1407.5836390991208,50.603816790493816,22.942928648760983
31740,2018-11-27 15:00:00,15,38.77824785883809,163.4,17552.428,15285.715205383302,2266.7127946166984,50.38897777715029,22.232849620266208
31741,2018-11-27 15:15:00,15,27.633887111753175,163.4,13330.172,13214.11481628418,116.05718371582043,45.73172616316467,18.012884884602848
31742,2018-11-27 15:30:00,15,38.592508513053346,163.4,12970.692,14630.886015319824,-1660.1940153198248,51.429748092659224,22.505912682627837
31743,2018-11-27 15:45:00,15,27.045712516768138,163.4,9452.69,12696.528561401368,-3243.8385614013678,46.14997407441084,18.151421661450634
31744,2018-11-27 16:00:00,16,28.191105149107422,163.4,9653.672,12303.496908569336,-2649.824908569335,46.25868857238628,15.955853694016431
31745,2018-11-27 16:15:00,16,28.93406253224641,163.4,9683.084,11779.4879486084,-2096.4039486083984,46.55180439707135,18.689623539685073
31746,2018-11-27 16:30:00,16,24.001651016406978,163.4,8735.364,9862.3989944458,-1127.0349944458012,42.686451095005275,15.513515685297188
31747,2018-11-27 16:45:00,16,28.418119905066558,163.4,9705.960000000001,10162.773901367187,-456.8139013671862,44.94466832741686,17.868444669419283
31748,2018-11-27 17:00:00,17,20.204313280363223,210.3,9985.044,13359.79878616333,-3374.75478616333,41.641009864631854,13.685907760938028
31749,2018-11-27 17:15:00,17,29.904034671344547,210.3,13202.634000000002,14266.701491546632,-1064.0674915466298,46.62728221154398,17.241903145986804
31750,2018-11-27 17:30:00,17,24.001651016406978,210.3,10546.545,14114.239125823975,-3567.694125823975,43.67631831224397,16.364036361937984
31751,2018-11-27 17:45:00,17,1.8573934578474876,210.3,7177.539000000001,9759.918677902222,-2582.3796779022214,35.98243611546887,8.064168813998327
31752,2018-11-27 18:00:00,18,3.828294293674543,210.3,6714.879,7577.318125534058,-862.4391255340579,37.87539664901906,7.183976742247397
31753,2018-11-27 18:15:00,18,13.930450933856156,210.3,7730.628,10527.293385314942,-2796.665385314943,41.20022082940105,10.415181904531323
31754,2018-11-27 18:30:00,18,25.59075430812094,210.3,11953.452000000001,11409.255536270142,544.1964637298588,47.34115715462997,17.449576324937322
31755,2018-11-27 18:45:00,18,14.260654215251265,210.3,10130.151000000002,10213.317083358765,-83.16608335876299,40.77651741161598,14.1366157176941
31756,2018-11-27 19:00:00,19,24.631101021566405,210.3,12861.948,14025.746646881104,-1163.7986468811032,44.855934568446486,17.347537341476706
31757,2018-11-27 19:15:00,19,8.059023836549375,210.3,8828.394,12556.39669418335,-3728.0026941833494,37.474321052564726,8.329459169138522
31758,2018-11-27 19:30:00,19,9.431431224847797,210.3,9122.814,12641.570344161988,-3518.7563441619877,37.745171743680004,8.522206702385722
31759,2018-11-27 19:45:00,19,13.228768960891548,210.3,9985.044,12697.90219116211,-2712.8581911621095,39.65225991198131,9.702006218119173
31760,2018-11-27 20:00:00,20,14.229697657620472,163.4,7918.3640000000005,8570.205460357667,-651.8414603576666,38.135923153727674,9.491853837271364
31761,2018-11-27 20:15:00,20,14.415437003405223,163.4,8106.274,8404.818311309815,-298.5443113098145,37.94654812921021,8.700759410159916
31762,2018-11-27 20:30:00,20,13.858218966050975,163.4,8040.914000000001,8606.547599029542,-565.6335990295411,36.87133998357875,8.44053885773085
31763,2018-11-27 20:45:00,20,3.9418016716541118,163.4,5800.7,6725.773357391357,-925.0733573913576,33.935969849899685,4.866218849311387
31764,2018-11-27 21:00:00,21,0.0,163.4,4900.366,5425.356965637207,-524.9909656372074,32.891882658763585,3.314640396105073
31765,2018-11-27 21:15:00,21,0.041275410174388606,163.4,4241.8640000000005,5359.728688049317,-1117.864688049316,32.62367929678813,2.9471502406127934
31766,2018-11-27 21:30:00,21,0.0,163.4,4088.268,5244.20040512085,-1155.9324051208496,30.58688379312739,1.4150625624133775
31767,2018-11-27 21:45:00,21,0.0,163.4,4106.242,4937.1643726348875,-830.9223726348873,29.726306932085432,0.2348689679850947
31768,2018-11-27 22:00:00,22,0.18573934578474874,210.3,5299.56,4692.702617454529,606.8573825454714,29.847477137428452,0.6945685337427733
31769,2018-11-27 22:15:00,22,16.15932308327314,210.3,5232.264,7291.8835922241215,-2059.6195922241213,41.38716063155261,14.024079132075634
31770,2018-11-27 22:30:00,22,16.272830461252706,210.3,5209.131,7265.873664093018,-2056.742664093018,42.00222689036601,14.57291628881435
31771,2018-11-27 22:45:00,22,16.15932308327314,210.3,5232.264,7267.831107330323,-2035.5671073303229,41.368005625273916,13.947111564667738
31772,2018-11-27 23:00:00,23,16.15932308327314,117.3,2774.145,3828.1036491394043,-1053.9586491394043,37.85463788462149,10.902930464202347
31773,2018-11-27 23:15:00,23,15.086162418739036,117.3,2770.626,3777.5787002563475,-1006.9527002563473,37.534912492028816,10.969873529156462
31774,2018-11-27 23:30:00,23,14.81787225260551,117.3,2765.9339999999997,3789.3760883331297,-1023.44208833313,37.464901835206206,10.363344688305336
31775,2018-11-27 23:45:00,23,14.60117634918997,117.3,2761.2419999999997,3535.1939455032348,-773.951945503235,37.34929109100343,10.06776437513251
31776,2018-11-28 00:00:00,0,4.38551233102879,117.3,459.816,999.5092620849609,-539.6932620849609,34.30274850579222,8.663191812905277
31777,2018-11-28 00:15:00,0,15.302858322154577,117.3,2757.723,4294.84662437439,-1537.1236243743897,39.72901309450165,11.765795450605339
31778,2018-11-28 00:30:00,0,15.560829635744506,117.3,2774.145,4294.84662437439,-1520.7016243743897,39.916699293506795,12.616611205775635
31779,2018-11-28 00:45:00,0,15.602105045918893,117.3,2774.145,4294.84662437439,-1520.7016243743897,40.00529461042521,11.912628269650499
31780,2018-11-28 01:00:00,1,15.715612423898465,117.3,2774.145,3169.653229522705,-395.5082295227048,37.68274755726583,12.234991470157786
31781,2018-11-28 01:15:00,1,15.674337013724074,117.3,2765.9339999999997,3168.7043821334837,-402.77038213348396,37.61582111018475,12.202697646509977
31782,2018-11-28 01:30:00,1,15.829119801878031,117.3,2774.145,3168.7043821334837,-394.5593821334837,37.70487919089113,12.202697646509977
31783,2018-11-28 01:45:00,1,15.715612423898465,117.3,2770.626,3168.5068267822267,-397.88082678222645,37.635116325307656,11.303657564528459
31784,2018-11-28 02:00:00,2,15.674337013724074,117.3,2774.145,3278.455888366699,-504.31088836669915,37.61711350052807,11.987825638736828
31785,2018-11-28 02:15:00,2,15.715612423898465,117.3,2765.9339999999997,3278.455888366699,-512.5218883666994,37.63524193922078,11.987825638736828
31786,2018-11-28 02:30:00,2,15.560829635744506,117.3,2774.145,3278.455888366699,-504.31088836669915,37.559826213822824,11.140058172479801
31787,2018-11-28 02:45:00,2,16.01485914766278,117.3,2892.618,3473.9063690185544,-581.2883690185545,37.839227913648664,11.643582208611258
31788,2018-11-28 03:00:00,3,16.08709111546796,117.3,2829.276,3539.5265155792235,-710.2505155792237,37.90145308246135,11.537930857536377
31789,2018-11-28 03:15:00,3,15.932308327314,117.3,2634.558,3515.730828094482,-881.1728280944822,37.822470053504745,11.5757042236213
31790,2018-11-28 03:30:00,3,15.973583737488392,117.3,2626.347,3690.521001434326,-1064.1740014343259,37.76923162862595,11.090473078061647
31791,2018-11-28 03:45:00,3,15.674337013724074,117.3,2643.942,3549.8132652282716,-905.8712652282716,37.665555177709216,11.300560409303415
31792,2018-11-28 04:00:00,4,15.829119801878031,117.3,2634.558,3464.418790054321,-829.8607900543211,37.72581318946396,11.438021941684628
31793,2018-11-28 04:15:00,4,15.829119801878031,117.3,2643.942,3464.660644340515,-820.7186443405149,37.72061679156466,11.437621315907087
31794,2018-11-28 04:30:00,4,15.488597667939324,117.3,2639.25,3465.9969955444335,-826.7469955444335,37.56634387117141,10.80239762809176
31795,2018-11-28 04:45:00,4,15.457641110308534,117.3,2634.558,3465.9969955444335,-831.4389955444335,37.570352059969345,11.656635890550119
