,date,Hour,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
33018,2018-12-10 22:30:00,22,155.5,660.875,629.7085928916931,31.166407108306885,32.74704282937572,12.230525095262315
33019,2018-12-10 22:45:00,22,155.5,671.76,899.1082766056061,-227.3482766056061,32.55375935764262,8.752340878261577
33020,2018-12-10 23:00:00,23,62.5,261.25,278.5462737083435,-17.296273708343506,31.639358371132435,9.761482967757873
33021,2018-12-10 23:15:00,23,62.5,261.25,274.93172883987427,-13.681728839874268,31.53869462415979,9.634490287384022
33022,2018-12-10 23:30:00,23,62.5,263.125,269.546777009964,-6.421777009963989,31.450589790914083,6.928210047017746
33023,2018-12-10 23:45:00,23,62.5,267.5,277.6608169078827,-10.16081690788269,31.378285827146904,9.61658508027648
33024,2018-12-11 00:00:00,0,62.5,261.25,276.32150053977966,-15.071500539779663,31.57180631801519,9.663910295023447
33025,2018-12-11 00:15:00,0,62.5,303.75,271.3395655155182,32.41043448448181,31.506343343540554,9.843405731474107
33026,2018-12-11 00:30:00,0,62.5,263.125,271.3395655155182,-8.214565515518188,31.622397315409067,9.622178708646118
33027,2018-12-11 00:45:00,0,62.5,261.25,273.65556359291077,-12.405563592910767,31.542017413474372,9.53805124691224
33028,2018-12-11 01:00:00,1,62.5,263.125,261.9941830635071,1.13081693649292,31.644215917858723,9.974099454029467
33029,2018-12-11 01:15:00,1,62.5,270.0,266.0003900527954,3.99960994720459,31.752923669273866,9.820751553693167
33030,2018-12-11 01:30:00,1,62.5,265.625,266.5143609046936,-0.8893609046936035,31.733761851093487,9.801350778914134
33031,2018-12-11 01:45:00,1,62.5,261.25,266.5143609046936,-5.2643609046936035,31.664404984399454,9.801350778914134
33032,2018-12-11 02:00:00,2,62.5,263.125,245.78824639320374,17.336753606796265,31.790738183370518,10.634650188994245
33033,2018-12-11 02:15:00,2,62.5,267.5,243.76408755779266,23.735912442207336,31.707056549394085,10.721905115711449
33034,2018-12-11 02:30:00,2,62.5,265.625,243.76408755779266,21.860912442207336,31.818639211383562,10.721905115711449
33035,2018-12-11 02:45:00,2,62.5,263.125,243.51657927036285,19.608420729637146,31.741375255361678,10.732649617588843
33036,2018-12-11 03:00:00,3,62.5,222.5,238.7954592704773,-16.295459270477295,31.37429081795501,7.8470432529957215
33037,2018-12-11 03:15:00,3,62.5,222.5,250.65821409225464,-28.15821409225464,31.469970118642788,7.46617272427267
33038,2018-12-11 03:30:00,3,62.5,220.625,236.67305707931519,-16.048057079315186,31.329269200759196,7.925513894652518
33039,2018-12-11 03:45:00,3,62.5,220.625,238.69948089122772,-18.074480891227722,31.13036319347655,7.62933623998562
33040,2018-12-11 04:00:00,4,62.5,240.625,244.8912262916565,-4.266226291656494,31.478909381618294,10.894409960594608
33041,2018-12-11 04:15:00,4,62.5,261.25,244.1398799419403,17.110120058059692,32.0711704833917,10.96107412098626
33042,2018-12-11 04:30:00,4,62.5,218.125,234.9254935979843,-16.800493597984314,31.39198924184822,8.025354121003632
33043,2018-12-11 04:45:00,4,62.5,222.5,235.9519600868225,-13.45196008682251,31.400253086105018,7.986702205175052
33044,2018-12-11 05:00:00,5,62.5,222.5,232.7624261379242,-10.262426137924194,31.401058184123478,8.073626888438973
33045,2018-12-11 05:15:00,5,62.5,233.75,238.1911426782608,-4.441142678260803,31.333103751355836,7.6480244560113535
33046,2018-12-11 05:30:00,5,62.5,261.25,239.29940164089203,21.95059835910797,32.080263550345606,11.139500207829274
33047,2018-12-11 05:45:00,5,62.5,265.625,241.6473776102066,23.977622389793396,32.06187093938912,11.06977777655811
33048,2018-12-11 06:00:00,6,62.5,267.5,241.80006980895996,25.69993019104004,32.023694106919606,11.028846242162908
33049,2018-12-11 06:15:00,6,62.5,222.5,235.8676642179489,-13.367664217948914,31.427606690385083,7.955640527358813
33050,2018-12-11 06:30:00,6,62.5,220.625,248.61297011375427,-27.987970113754272,31.45080379244091,7.5349955245855
33051,2018-12-11 06:45:00,6,62.5,225.0,248.97339940071106,-23.97339940071106,31.639079332887356,10.754994327517629
33052,2018-12-11 07:00:00,7,62.5,218.125,244.72448229789734,-26.59948229789734,31.388348356565267,7.634715289661071
33053,2018-12-11 07:15:00,7,62.5,256.25,249.84601140022278,6.403988599777222,31.811531081703336,10.71844259896771
33054,2018-12-11 07:30:00,7,62.5,254.37500000000003,248.34097921848297,6.034020781517057,31.911094198070355,10.747384675397564
33055,2018-12-11 07:45:00,7,62.5,303.75,263.2719576358795,40.47804236412048,31.702626158129185,10.146004130445423
33056,2018-12-11 08:00:00,8,62.5,926.875,1465.4042720794678,-538.5292720794678,36.78337827502574,9.738742105053763
33057,2018-12-11 08:15:00,8,62.5,2763.125,2671.541690826416,91.58330917358398,51.76658495412846,26.60455777336116
33058,2018-12-11 08:30:00,8,62.5,3377.5,3615.2210235595703,-237.7210235595703,56.11230358085299,30.81858596721726
33059,2018-12-11 08:45:00,8,62.5,3858.75,3682.149887084961,176.60011291503906,56.799462886542045,31.6009919323783
33060,2018-12-11 09:00:00,9,108.6,7545.528,8128.152218627929,-582.6242186279287,48.44716011385675,20.199850331460954
33061,2018-12-11 09:15:00,9,108.6,8186.267999999999,8747.909298706054,-561.6412987060548,50.339994312104366,23.102830339166204
33062,2018-12-11 09:30:00,9,108.6,7799.651999999999,7856.524621582031,-56.87262158203157,48.71202709950576,21.230245332250618
33063,2018-12-11 09:45:00,9,108.6,7736.663999999999,7469.968542480468,266.69545751953046,48.86611569587328,22.85472961082031
33064,2018-12-11 10:00:00,10,155.5,8530.73,9907.359830856323,-1376.6298308563237,43.886523846470226,15.179942281650408
33065,2018-12-11 10:15:00,10,155.5,10283.215,10953.662399291992,-670.447399291992,49.00684476013261,20.740952745696188
33066,2018-12-11 10:30:00,10,155.5,11363.94,12863.292373657227,-1499.352373657226,51.989794115836325,23.87805557112604
33067,2018-12-11 10:45:00,10,155.5,12052.805,12909.223907470703,-856.4189074707028,55.72583542448482,26.69029495113077
33068,2018-12-11 11:00:00,11,155.5,11279.970000000001,11542.349105834961,-262.3791058349598,50.21604565778356,24.774561370030405
33069,2018-12-11 11:15:00,11,155.5,9925.565,10327.96448135376,-402.39948135375926,47.32168371979816,20.574916484029657
33070,2018-12-11 11:30:00,11,155.5,10429.384999999998,10546.214008331299,-116.82900833130043,49.475716140009816,21.296056931355242
33071,2018-12-11 11:45:00,11,155.5,13099.32,12331.763828277588,767.5561717224118,56.360007399459846,26.985692257715066
33072,2018-12-11 12:00:00,12,108.6,7904.994000000001,8240.097912597656,-335.1039125976549,53.55974028579334,33.250405712512524
33073,2018-12-11 12:15:00,12,108.6,864.4559999999999,1197.9078912734985,-333.45189127349863,39.3024101369143,14.763171909976093
33074,2018-12-11 12:30:00,12,108.6,629.88,759.2766820907592,-129.3966820907592,41.1861268973828,11.717637323526063
33075,2018-12-11 12:45:00,12,108.6,758.028,944.5589853286742,-186.5309853286742,38.98291861214849,10.644239616775405
33076,2018-12-11 13:00:00,13,108.6,754.77,1228.9493940353393,-474.1793940353393,29.974795338010075,1.5234469393432306
33077,2018-12-11 13:15:00,13,108.6,4175.67,5094.2366592407225,-918.5666592407224,38.97861774168689,8.796727315885672
33078,2018-12-11 13:30:00,13,108.6,6446.495999999999,6830.3800643920895,-383.8840643920903,51.42329655971074,22.757617885758776
33079,2018-12-11 13:45:00,13,108.6,7169.771999999999,7599.056153869628,-429.28415386962934,54.82618216116803,26.7599534881314
33080,2018-12-11 14:00:00,14,108.6,8718.408,10492.578506469727,-1774.1705064697271,58.515734445155516,30.73606614351093
33081,2018-12-11 14:15:00,14,108.6,8202.557999999999,9437.12557067871,-1234.5675706787115,53.20225645167618,26.888372276099705
33082,2018-12-11 14:30:00,14,108.6,7819.2,8123.482498168945,-304.2824981689455,49.79282459859927,23.092964589866178
33083,2018-12-11 14:45:00,14,108.6,7885.446,8648.947018432616,-763.5010184326165,52.0909372812353,24.74437798219638
33084,2018-12-11 15:00:00,15,108.6,8530.529999999999,9151.69843597412,-621.1684359741212,54.18678099655911,27.406190394920742
33085,2018-12-11 15:15:00,15,108.6,8034.228,8493.678813171386,-459.45081317138556,51.76894557664561,25.145114477853358
33086,2018-12-11 15:30:00,15,108.6,8339.394,8781.649603271484,-442.2556032714838,51.8935624061009,27.01580290386396
33087,2018-12-11 15:45:00,15,108.6,8737.955999999998,8608.88071746826,129.07528253173768,54.0696464829444,25.833959054008957
33088,2018-12-11 16:00:00,16,108.6,7396.745999999999,8306.401148986815,-909.6551489868161,49.28840265081359,22.507315027395645
33089,2018-12-11 16:15:00,16,108.6,7784.448,8259.036959838866,-474.5889598388658,50.928754468085934,23.395149912323475
33090,2018-12-11 16:30:00,16,108.6,7580.28,8614.809837341309,-1034.5298373413088,51.26831620066779,23.96894868869528
33091,2018-12-11 16:45:00,16,108.6,8194.955999999998,8463.08120727539,-268.1252072753923,52.39028148608513,24.743078416731723
33092,2018-12-11 17:00:00,17,155.5,10926.984999999999,10430.290153503418,496.6948464965808,49.459418409895875,20.803060011843105
33093,2018-12-11 17:15:00,17,155.5,12203.640000000001,13484.898498535156,-1281.258498535155,54.39876023314681,27.379806556264327
33094,2018-12-11 17:30:00,17,155.5,10384.29,11852.572032928467,-1468.282032928466,49.023054645765995,23.175831028408183
33095,2018-12-11 17:45:00,17,155.5,4993.105,8286.370918273926,-3293.265918273926,38.62852273887515,12.114016013028078
33096,2018-12-11 18:00:00,18,155.5,4859.375,5574.422065734863,-715.0470657348633,41.57978958970297,11.28163409767026
33097,2018-12-11 18:15:00,18,155.5,5660.2,7679.685779571533,-2019.4857795715334,44.156391168963076,12.654269821156655
33098,2018-12-11 18:30:00,18,155.5,6151.58,6971.549917221069,-819.9699172210694,41.62402652135017,11.380829483255333
33099,2018-12-11 18:45:00,18,155.5,7998.92,8136.439743041992,-137.51974304199211,42.12123416744203,13.391188548237432
33100,2018-12-11 19:00:00,19,155.5,8011.360000000001,9300.162773132324,-1288.8027731323236,39.764836618966896,11.63126129375864
33101,2018-12-11 19:15:00,19,155.5,8330.135,9485.970989227295,-1155.8359892272947,41.41052966836405,13.505966584190059
33102,2018-12-11 19:30:00,19,155.5,8211.955,8759.705600738525,-547.7506007385255,40.60846357306013,12.176541738556462
33103,2018-12-11 19:45:00,19,155.5,8145.09,8415.750591278076,-270.660591278076,39.90355769899591,12.581878448272153
33104,2018-12-11 20:00:00,20,108.6,5778.606,6143.076091003418,-364.470091003418,41.09965414796145,16.42571860883622
33105,2018-12-11 20:15:00,20,108.6,5637.4259999999995,5737.934342193603,-100.50834219360331,39.97619562230439,12.256677328344415
33106,2018-12-11 20:30:00,20,108.6,5805.755999999999,6067.403171539307,-261.64717153930724,39.79984728844568,12.745457112275902
33107,2018-12-11 20:45:00,20,108.6,3514.296,4477.105675506592,-962.8096755065922,34.96923052379172,6.107981829399978
33108,2018-12-11 21:00:00,21,108.6,3080.982,3552.781075286865,-471.799075286865,34.311792538830176,4.885973302105975
33109,2018-12-11 21:15:00,21,108.6,735.2219999999999,1577.0113500595091,-841.7893500595093,33.95204287171553,4.429451616776785
33110,2018-12-11 21:30:00,21,108.6,617.934,1400.560378074646,-782.626378074646,30.543769306594257,0.9823781260562269
33111,2018-12-11 21:45:00,21,108.6,629.88,1520.6127307891845,-890.7327307891845,29.928443522564883,0.3701014630505917
33112,2018-12-11 22:00:00,22,155.5,884.7950000000001,858.7649943828583,26.030005617141796,29.9199824927301,0.6075875982996215
33113,2018-12-11 22:15:00,22,155.5,850.5849999999999,924.5885565280914,-74.00355652809151,32.696527735499025,7.260711126315021
33114,2018-12-11 22:30:00,22,155.5,845.9200000000001,915.1833791732788,-69.26337917327874,32.9384008762164,5.434672633370911
33115,2018-12-11 22:45:00,22,155.5,772.8349999999999,953.616975069046,-180.7819750690461,32.85935775566616,8.547899666693956
33116,2018-12-11 23:00:00,23,62.5,272.5,327.915757894516,-55.41575789451599,32.0073346950758,10.79299251554913
33117,2018-12-11 23:15:00,23,62.5,265.625,312.60737776756287,-46.982377767562866,31.769652667598834,8.62070264670657
33118,2018-12-11 23:30:00,23,62.5,263.125,310.7340931892395,-47.6090931892395,31.68219624801999,8.598027534710287
33119,2018-12-11 23:45:00,23,62.5,258.75,306.0239255428314,-47.27392554283142,31.708306056913944,8.700078924901574
33120,2018-12-12 00:00:00,0,62.5,263.125,262.35300302505493,0.7719969749450684,31.36020462506783,7.058860215083017
33121,2018-12-12 00:15:00,0,62.5,263.125,268.31352710723877,-5.1885271072387695,31.589439319522647,9.955146951761211
33122,2018-12-12 00:30:00,0,62.5,258.75,267.4751579761505,-8.725157976150513,31.75075648787292,9.986475152101995
33123,2018-12-12 00:45:00,0,62.5,258.75,267.4751579761505,-8.725157976150513,31.648611551438933,9.986475152101995
33124,2018-12-12 01:00:00,1,62.5,258.75,267.16136932373047,-8.411369323730469,31.52346945442981,9.77701546990858
33125,2018-12-12 01:15:00,1,62.5,263.125,267.16136932373047,-4.036369323730469,31.52200442952437,9.77701546990858
33126,2018-12-12 01:30:00,1,62.5,261.25,267.0558989048004,-5.805898904800415,31.485539496994914,9.780975811685902
33127,2018-12-12 01:45:00,1,62.5,296.875,261.98673248291016,34.888267517089844,31.425623324053536,9.974388189987861
33128,2018-12-12 02:00:00,2,62.5,333.125,272.23390340805054,60.89109659194946,31.553037736979935,9.589550265189082
33129,2018-12-12 02:15:00,2,62.5,265.625,281.3911736011505,-15.766173601150513,31.551209909404196,9.265575074739573
33130,2018-12-12 02:30:00,2,62.5,265.625,281.3911736011505,-15.766173601150513,31.67343019408508,9.265575074739573
33131,2018-12-12 02:45:00,2,62.5,261.25,272.23390340805054,-10.983903408050537,31.630333040746535,9.589550265189082
33132,2018-12-12 03:00:00,3,62.5,263.125,242.64511466026306,20.47988533973694,31.699672779662468,10.770611797457985
33133,2018-12-12 03:15:00,3,62.5,261.25,242.64511466026306,18.60488533973694,31.698125429817466,10.770611797457985
33134,2018-12-12 03:30:00,3,62.5,261.25,242.90482699871063,18.345173001289368,31.697370304995673,10.759276943167544
33135,2018-12-12 03:45:00,3,62.5,265.625,242.64511466026306,22.97988533973694,31.7012574399029,10.770611797457985
33136,2018-12-12 04:00:00,4,62.5,261.25,243.34697425365448,17.90302574634552,31.663829201031657,10.740021798476839
33137,2018-12-12 04:15:00,4,62.5,251.87500000000003,244.76473033428192,7.110269665718107,31.617710120445906,10.67863398393756
33138,2018-12-12 04:30:00,4,62.5,216.25,231.62874579429626,-15.378745794296265,31.323726379075403,8.117437987265436
33139,2018-12-12 04:45:00,4,62.5,216.25,236.14636063575745,-19.896360635757446,31.311643218466422,7.979417599408399
33140,2018-12-12 05:00:00,5,62.5,220.625,234.62077975273132,-13.995779752731323,31.257889876882793,8.002665413730009
33141,2018-12-12 05:15:00,5,62.5,216.25,237.10286617279053,-20.852866172790527,31.075160869214212,7.688288398307432
33142,2018-12-12 05:30:00,5,62.5,218.125,236.99741065502167,-18.872410655021667,31.117748359985693,7.692208618986951
33143,2018-12-12 05:45:00,5,62.5,250.0,237.2908890247345,12.709110975265503,31.910390003244437,11.229625304533602
33144,2018-12-12 06:00:00,6,62.5,265.625,244.85860764980316,20.76639235019684,32.0044567817356,10.930039115442742
33145,2018-12-12 06:15:00,6,62.5,240.625,237.7195805311203,2.9054194688796997,31.52222909007505,7.9208793775578625
33146,2018-12-12 06:30:00,6,62.5,213.75,229.63984310626984,-15.889843106269836,31.310849397395373,8.22949214377412
33147,2018-12-12 06:45:00,6,62.5,213.75,238.98614943027496,-25.236149430274963,31.26317402382052,7.840057656089181
33148,2018-12-12 07:00:00,7,62.5,247.5,249.69466030597687,-2.1946603059768677,31.67198111446704,10.690544271143189
33149,2018-12-12 07:15:00,7,62.5,256.25,246.61925435066223,9.630745649337769,31.705105662649043,10.854594480623398
33150,2018-12-12 07:30:00,7,62.5,270.0,250.470370054245,19.529629945755005,31.658671241039716,10.65818657261474
33151,2018-12-12 07:45:00,7,62.5,364.375,374.16696548461914,-9.79196548461914,31.385821464964945,6.818021647088973
33152,2018-12-12 08:00:00,8,62.5,362.5,428.530752658844,-66.030752658844,31.314746345269135,4.101580175172064
33153,2018-12-12 08:15:00,8,62.5,2303.75,2440.744161605835,-136.99416160583496,49.17193603292192,23.743348929041634
33154,2018-12-12 08:30:00,8,62.5,3773.125,4065.6847953796387,-292.5597953796387,61.94263091780495,36.49933994369991
33155,2018-12-12 08:45:00,8,62.5,4153.75,4112.774848937988,40.97515106201172,61.46972646350732,37.08063585610007
33156,2018-12-12 09:00:00,9,108.6,7498.829999999999,8376.64249420166,-877.8124942016611,49.44603639091871,20.556684183173125
33157,2018-12-12 09:15:00,9,108.6,6935.196,6795.669525146484,139.52647485351554,47.31312678934299,21.128199728614867
33158,2018-12-12 09:30:00,9,108.6,7123.074,6458.603700256347,664.4702997436525,48.39534269685726,20.183686589235815
33159,2018-12-12 09:45:00,9,108.6,6622.427999999999,6766.679310607909,-144.25131060791045,43.488792914315,15.531896393917673
33160,2018-12-12 10:00:00,10,155.5,10222.57,8844.575605392456,1377.9943946075437,46.22740690169845,16.04793523285317
33161,2018-12-12 10:15:00,10,155.5,8889.935,9326.461055755615,-436.52605575561574,42.094782215331655,14.749319789037434
33162,2018-12-12 10:30:00,10,155.5,10037.525,9391.477144241333,646.0478557586666,46.11134773842141,15.50892578546712
33163,2018-12-12 10:45:00,10,155.5,8306.81,9214.018606185913,-907.2086061859136,41.69866346866053,13.33732699669317
33164,2018-12-12 11:00:00,11,155.5,10244.34,9549.708763122559,694.6312368774416,46.79780947811821,15.578449327249146
33165,2018-12-12 11:15:00,11,155.5,8973.905,9339.490966796875,-365.58596679687435,43.56831086504953,16.099698228594445
33166,2018-12-12 11:30:00,11,155.5,9292.68,9312.154609680176,-19.47460968017549,43.084147042623606,14.307185530827041
33167,2018-12-12 11:45:00,11,155.5,12416.675,11486.361892700195,930.313107299804,52.823492064960675,21.8103730157469
33168,2018-12-12 12:00:00,12,108.6,5390.9039999999995,5721.787516021728,-330.8835160217286,41.87059726473647,16.89191963247476
33169,2018-12-12 12:15:00,12,108.6,3037.542,2537.4901382446287,500.0518617553712,36.949274001835576,7.470853482002977
33170,2018-12-12 12:30:00,12,108.6,3229.7639999999997,1819.2888301849364,1410.4751698150633,37.93221281555378,7.351013969686984
33171,2018-12-12 12:45:00,12,108.6,3210.216,2856.7918029785155,353.42419702148436,33.135261742765984,5.458248829204398
33172,2018-12-12 13:00:00,13,108.6,3181.98,2655.7322078704833,526.2477921295167,29.71956352664683,0.7017741238567493
33173,2018-12-12 13:15:00,13,108.6,6392.196,5645.000608062744,747.1953919372563,43.53442937171679,13.547279740655766
33174,2018-12-12 13:30:00,13,108.6,6709.308,6031.374405670165,677.9335943298347,49.0137673589186,20.118264679665042
33175,2018-12-12 13:45:00,13,108.6,8362.199999999999,7531.200210571289,830.9997894287098,54.62574133859233,27.140790225971994
33176,2018-12-12 14:00:00,14,108.6,7119.816,8078.300715637207,-958.484715637207,48.49351656907094,23.09768535036035
33177,2018-12-12 14:15:00,14,108.6,9394.986,10659.09182281494,-1264.1058228149395,62.03806447837225,32.02998129127555
33178,2018-12-12 14:30:00,14,108.6,6563.784,8279.864277648925,-1716.0802776489254,48.273074357525516,20.684866327554207
33179,2018-12-12 14:45:00,14,108.6,7037.28,8555.399327087402,-1518.1193270874019,52.27196979797793,22.351488344706198
33180,2018-12-12 15:00:00,15,108.6,7838.7480000000005,9235.620007324218,-1396.8720073242175,51.50471320389071,23.05358476552577
33181,2018-12-12 15:15:00,15,108.6,7502.088,7881.237020874023,-379.14902087402334,48.9895261708007,20.044677607731007
33182,2018-12-12 15:30:00,15,108.6,7186.062,7924.784069824218,-738.7220698242181,47.819737809486604,21.380669078078096
33183,2018-12-12 15:45:00,15,108.6,6697.362,6901.792568206787,-204.43056820678703,45.28869990436066,18.17701557411577
33184,2018-12-12 16:00:00,16,108.6,7667.159999999999,7676.099913024902,-8.939913024903035,48.052982826266955,20.784165215632953
33185,2018-12-12 16:15:00,16,108.6,7423.896,7750.566046142578,-326.67004614257803,47.864972020498115,21.0543910132707
33186,2018-12-12 16:30:00,16,108.6,8155.859999999999,8499.873069763184,-344.01306976318483,51.78886060551512,23.56657034175024
33187,2018-12-12 16:45:00,16,108.6,7181.717999999999,7551.212232971191,-369.4942329711921,46.77136373966936,19.904945584651294
33188,2018-12-12 17:00:00,17,155.5,10993.85,10445.19571685791,548.6542831420902,50.22866151279938,19.05561929425069
33189,2018-12-12 17:15:00,17,155.5,9438.85,10870.381538391113,-1431.531538391113,46.18550059415946,19.397402657575306
33190,2018-12-12 17:30:00,17,155.5,9006.56,9707.836574554443,-701.2765745544439,42.492282062108124,14.336174967400744
33191,2018-12-12 17:45:00,17,155.5,5115.95,7150.325326919556,-2034.3753269195558,36.77194468295143,8.360038940709128
33192,2018-12-12 18:00:00,18,155.5,4747.415,4641.886826515198,105.52817348480221,36.97714810003958,8.15021306325148
33193,2018-12-12 18:15:00,18,155.5,7759.45,8247.990634918213,-488.5406349182131,47.49220153855453,13.966296605297355
33194,2018-12-12 18:30:00,18,155.5,10457.375,10147.34426498413,310.03073501586914,55.44715968136385,24.99495615114082
33195,2018-12-12 18:45:00,18,155.5,10787.035,10029.56729888916,757.4677011108397,51.56162723164331,25.129824237357923
33196,2018-12-12 19:00:00,19,155.5,10261.445,10183.292488098145,78.15251190185518,45.22350655772162,19.238300800409327
33197,2018-12-12 19:15:00,19,155.5,10266.109999999999,8278.125047683716,1987.984952316283,44.7990178457158,17.199854971992615
33198,2018-12-12 19:30:00,19,155.5,9359.545,9058.099817276001,301.4451827239991,43.62941799193262,18.006793751759883
33199,2018-12-12 19:45:00,19,155.5,9102.97,8607.567182540894,495.4028174591058,41.80263194867515,14.985257297177004
33200,2018-12-12 20:00:00,20,108.6,6716.91,5980.291674041748,736.6183259582522,42.52981104616425,15.808473554675643
33201,2018-12-12 20:15:00,20,108.6,7283.801999999999,6211.722887420654,1072.0791125793448,44.809569897793956,17.68201516251808
33202,2018-12-12 20:30:00,20,108.6,6387.852,5954.055152893066,433.79684710693346,41.06208129469655,13.12731491893356
33203,2018-12-12 20:45:00,20,108.6,5793.8099999999995,6118.977648925781,-325.1676489257816,40.5660768991492,12.559045104630718
33204,2018-12-12 21:00:00,21,108.6,3296.0099999999998,3575.935796356201,-279.9257963562013,34.93870855709643,5.894048500350983
33205,2018-12-12 21:15:00,21,108.6,1324.9199999999998,3448.5152320861816,-2123.5952320861816,34.560323603397705,4.760077523162996
33206,2018-12-12 21:30:00,21,108.6,629.88,1420.2068017959593,-790.3268017959593,33.78868146201971,4.089033516330612
33207,2018-12-12 21:45:00,21,108.6,625.536,1375.072039604187,-749.5360396041871,29.938680867980917,0.6002802785844937
33208,2018-12-12 22:00:00,22,155.5,878.575,1039.0947723388672,-160.51977233886714,29.92361873904229,1.9611440062493273
33209,2018-12-12 22:15:00,22,155.5,783.72,1004.2061266899109,-220.48612668991086,32.117727705697725,8.161860074046805
33210,2018-12-12 22:30:00,22,155.5,660.875,1218.3406522274017,-557.4656522274017,32.40130421569624,2.750374882569785
33211,2018-12-12 22:45:00,22,155.5,660.875,1317.123598575592,-656.248598575592,32.29247370644176,9.56041532928178
33212,2018-12-12 23:00:00,23,62.5,263.125,323.16261529922485,-60.03761529922485,31.51510106351917,8.708018895367829
33213,2018-12-12 23:15:00,23,62.5,258.75,314.1052722930908,-55.35527229309082,31.34807150933218,6.297644952755393
33214,2018-12-12 23:30:00,23,62.5,256.25,315.1289224624634,-58.87892246246338,31.195354689626907,6.2185569574010024
33215,2018-12-12 23:45:00,23,62.5,256.25,314.1052722930908,-57.85527229309082,31.27684612592381,5.753271795745514
33216,2018-12-13 00:00:00,0,62.5,328.75,273.9298343658447,54.82016563415527,31.068161005126534,6.500073742905667
33217,2018-12-13 00:15:00,0,62.5,256.25,273.9298343658447,-17.679834365844727,31.33028530639132,6.500073742905667
33218,2018-12-13 00:30:00,0,62.5,261.25,273.9298343658447,-12.679834365844727,31.359794335462045,6.500073742905667
33219,2018-12-13 00:45:00,0,62.5,263.125,269.6429491043091,-6.517949104309082,31.31619071459426,6.6215945367192335
33220,2018-12-13 01:00:00,1,62.5,258.75,247.98494577407837,10.76505422592163,31.29149383156908,7.300900695090247
33221,2018-12-13 01:15:00,1,62.5,267.5,248.53608012199402,18.96391987800598,31.272488484983818,7.282153561392766
33222,2018-12-13 01:30:00,1,62.5,261.25,252.53266096115112,8.717339038848877,31.342111011453383,10.572912365120958
33223,2018-12-13 01:45:00,1,62.5,265.625,248.83069097995758,16.79430902004242,31.28817998652253,7.4933925244704245
33224,2018-12-13 02:00:00,2,62.5,335.0,294.35497522354126,40.64502477645874,31.201014859703832,6.1933626571156495
33225,2018-12-13 02:15:00,2,62.5,299.375,290.0681793689728,9.306820631027222,31.228458781935107,6.297585270782938
33226,2018-12-13 02:30:00,2,62.5,265.625,299.04285073280334,-33.417850732803345,31.44983138579349,8.91122811807792
33227,2018-12-13 02:45:00,2,62.5,261.25,294.200599193573,-32.950599193573,31.517950340104996,9.09724081012494
33228,2018-12-13 03:00:00,3,62.5,263.125,253.87302041053772,9.25197958946228,31.527082276285807,10.518069959130514
33229,2018-12-13 03:15:00,3,62.5,261.25,255.28377294540405,5.966227054595947,31.42761925721704,10.239609267080734
33230,2018-12-13 03:30:00,3,62.5,263.125,255.41657209396362,7.708427906036377,31.440623526587572,10.234247324694516
33231,2018-12-13 03:45:00,3,62.5,263.125,251.1613965034485,11.963603496551514,31.368269229662083,7.4151853158116126
33232,2018-12-13 04:00:00,4,62.5,263.125,261.6630792617798,1.4619207382202148,31.443295192061047,10.20817072870807
33233,2018-12-13 04:15:00,4,62.5,261.25,261.6630792617798,-0.41307926177978516,31.468594065887228,10.20817072870807
33234,2018-12-13 04:30:00,4,62.5,263.125,261.6630792617798,1.4619207382202148,31.40433071192862,10.20817072870807
33235,2018-12-13 04:45:00,4,62.5,263.125,261.6630792617798,1.4619207382202148,31.38019801186906,9.986943705879288
33236,2018-12-13 05:00:00,5,62.5,261.25,267.3089802265167,-6.058980226516724,31.381924740177162,9.771477101868413
33237,2018-12-13 05:15:00,5,62.5,229.375,265.41003584861755,-36.035035848617554,31.145729999280444,6.9667875829493795
33238,2018-12-13 05:30:00,5,62.5,213.75,265.66216349601746,-51.912163496017456,31.088628970238677,6.99351424254529
33239,2018-12-13 05:45:00,5,62.5,243.125,267.48472452163696,-24.359724521636963,31.298232286468604,6.90552460106224
33240,2018-12-13 06:00:00,6,62.5,270.0,263.43652606010437,6.56347393989563,31.422015376995226,6.804750648757128
33241,2018-12-13 06:15:00,6,62.5,216.25,260.48123836517334,-44.23123836517334,31.0253445353558,6.895090069684549
33242,2018-12-13 06:30:00,6,62.5,211.25,260.48123836517334,-49.23123836517334,31.049766859569036,6.895090069684549
33243,2018-12-13 06:45:00,6,62.5,211.25,286.4454686641693,-75.19546866416931,31.052024348880057,6.16705897067214
33244,2018-12-13 07:00:00,7,62.5,213.75,270.0057923793793,-56.25579237937927,30.849036172705016,6.611154209459668
33245,2018-12-13 07:15:00,7,62.5,213.75,269.1558301448822,-55.4058301448822,30.8516645897635,6.635656385920539
33246,2018-12-13 07:30:00,7,62.5,231.875,271.4961767196655,-39.62117671966553,30.909482563147836,6.568572839191428
33247,2018-12-13 07:45:00,7,62.5,355.625,416.7255461215973,-61.10054612159729,31.23950384013368,4.000490644977816
33248,2018-12-13 08:00:00,8,62.5,389.375,483.1216633319855,-93.74666333198547,31.092933255141983,3.4203728667583646
33249,2018-12-13 08:15:00,8,62.5,2223.125,2502.6214122772217,-279.4964122772217,46.52050673887182,19.711997098891647
