,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
31685,2018-11-27 01:15:00,1,4.870498400577856,62.5,351.25,278.4276604652405,72.82233953475952,32.27828561457054,12.19575368792405
31686,2018-11-27 01:30:00,1,4.643483644618718,62.5,371.25,286.8046760559082,84.4453239440918,32.16919054412889,11.87144871428584
31687,2018-11-27 01:45:00,1,4.787947580229079,62.5,295.0,286.8046760559082,8.195323944091797,32.24877392378433,11.87144871428584
31688,2018-11-27 02:00:00,2,4.571251676813539,62.5,292.5,257.60823488235474,34.891765117645264,32.12779128507464,13.062179774275554
31689,2018-11-27 02:15:00,2,4.158497575069653,62.5,295.0,256.90141320228577,38.09858679771423,31.97056148544102,10.39582072965937
31690,2018-11-27 02:30:00,2,4.272004953049221,62.5,295.0,247.31959402561188,47.68040597438812,32.03704745426148,13.745318859079887
31691,2018-11-27 02:45:00,2,4.4164688886595815,62.5,295.0,247.31959402561188,47.68040597438812,32.065163580520725,13.745318859079887
31692,2018-11-27 03:00:00,3,4.4164688886595815,62.5,295.0,245.74656784534454,49.25343215465546,32.041336424136965,13.817999858127779
31693,2018-11-27 03:15:00,3,3.3845836342998656,62.5,261.25,247.07582592964172,14.174174070358276,31.675982622476752,10.800940106544694
31694,2018-11-27 03:30:00,3,2.7448147765968427,62.5,231.875,268.3624029159546,-36.48740291595459,31.49273343120864,7.082290645626674
31695,2018-11-27 03:45:00,3,2.6003508409864824,62.5,231.875,268.3624029159546,-36.48740291595459,31.417820617542347,7.082290645626599
31696,2018-11-27 04:00:00,4,2.8583221545764115,62.5,233.75,235.75608432292938,-2.0060843229293823,31.339294548582178,7.959829591183677
31697,2018-11-27 04:15:00,4,2.641626251160871,62.5,236.25,238.9419823884964,-2.691982388496399,31.12222618102357,7.620447671901019
31698,2018-11-27 04:30:00,4,2.6003508409864824,62.5,233.75,238.9419823884964,-5.191982388496399,31.106090184126575,7.620447671901019
31699,2018-11-27 04:45:00,4,2.4868434630069136,62.5,231.875,238.9419823884964,-7.066982388496399,31.060630150045156,7.620447671901019
31700,2018-11-27 05:00:00,5,2.4868434630069136,62.5,231.875,235.56289076805115,-3.6878907680511475,31.026911355790496,7.745864497756098
31701,2018-11-27 05:15:00,5,2.713858218966051,62.5,233.75,234.9070906639099,-1.157090663909912,31.159613721368117,7.770599022547023
31702,2018-11-27 05:30:00,5,2.786090186771231,62.5,236.25,235.56289076805115,0.6871092319488525,31.21739663938477,7.745864497756098
31703,2018-11-27 05:45:00,5,2.930554122381591,62.5,245.0,237.04762756824493,7.952372431755066,31.30421970942573,7.690341436221872
31704,2018-11-27 06:00:00,6,4.044990197090083,62.5,368.75,456.4019441604614,-87.65194416046143,32.04868861164398,5.723221714404125
31705,2018-11-27 06:15:00,6,4.158497575069653,62.5,351.25,456.4019441604614,-105.15194416046143,32.154813766255735,5.757445653939499
31706,2018-11-27 06:30:00,6,4.4164688886595815,62.5,290.0,299.75709319114685,-9.75709319114685,32.27828366535054,11.756994426920867
31707,2018-11-27 06:45:00,6,3.11629346816634,62.5,238.75,413.8288199901581,-175.07881999015808,31.573636789854987,4.392559589304208
31708,2018-11-27 07:00:00,7,3.0131049427303687,62.5,231.875,304.1752278804779,-72.3002278804779,31.587178859870953,6.1690357874354245
31709,2018-11-27 07:15:00,7,2.8995975647508,62.5,231.875,258.71458649635315,-26.83958649635315,31.52432890308789,7.392544018277595
31710,2018-11-27 07:30:00,7,2.786090186771231,62.5,236.25,245.3009933233261,-9.05099332332611,31.212009382537374,7.393369301164377
31711,2018-11-27 07:45:00,7,4.0862656072644725,62.5,319.375,276.8431007862091,42.531899213790894,32.07170895909763,9.645433111656228
31712,2018-11-27 08:00:00,8,3.6425549478897943,62.5,430.0,365.5041456222534,64.49585437774658,31.827021160689586,7.24999966230418
31713,2018-11-27 08:15:00,8,35.33175110927665,62.5,3100.625,2912.7979278564453,187.8270721435547,54.463870790109524,29.21762107429632
31714,2018-11-27 08:30:00,8,58.17769064080075,62.5,4522.5,5109.973907470703,-587.4739074707031,70.560231387705,45.0279390230694
31715,2018-11-27 08:45:00,8,54.79310700650088,62.5,4601.25,5048.632621765137,-447.3826217651367,68.21960584843734,43.360760702753524
31716,2018-11-27 09:00:00,9,53.792178309771955,108.6,12124.104,10920.418858337402,1203.6851416625977,61.18168095368468,32.507395518015784
31717,2018-11-27 09:15:00,9,40.97616345062429,108.6,8855.244,9807.212516784668,-951.9685167846674,53.55574404837658,26.2404543813769
31718,2018-11-27 09:30:00,9,47.36353317511093,108.6,11196.659999999998,10250.038893127441,946.621106872557,56.24505919823187,28.733039051745514
31719,2018-11-27 09:45:00,9,58.652357857806216,108.6,13730.298,12320.02505493164,1410.27294506836,62.45562949369555,34.346969398391394
31720,2018-11-27 10:00:00,10,48.14776596842431,155.5,16240.42,14567.00751876831,1673.4124812316895,57.03896218869169,26.593043866365914
31721,2018-11-27 10:15:00,10,58.62140130017542,155.5,20090.6,17098.696811676025,2991.903188323973,61.81930993091113,34.001091611810644
31722,2018-11-27 10:30:00,10,58.39438654421629,155.5,20494.9,18474.720905303955,2020.1790946960464,61.22468437974476,36.13445146354704
31723,2018-11-27 10:45:00,10,62.150448870085654,155.5,20746.809999999998,17991.311561584473,2755.498438415525,63.472995658182946,37.132344006682764
31724,2018-11-27 11:00:00,11,71.95335878650295,155.5,23584.684999999998,16976.44248199463,6608.242518005369,68.51493047754883,42.4516526071442
31725,2018-11-27 11:15:00,11,59.58105458672996,155.5,19610.105,15330.02193069458,4280.0830693054195,62.24263911449627,37.52102133602139
31726,2018-11-27 11:30:00,11,64.70952430089774,155.5,22549.055,15874.108211517334,6674.946788482666,64.43834129952722,37.720628457428305
31727,2018-11-27 11:45:00,11,59.735837374883914,155.5,19250.899999999998,15723.704860687256,3527.195139312742,62.16937112902726,36.451640751552894
31728,2018-11-27 12:00:00,12,47.99298318027036,108.6,11795.045999999998,10536.312808227538,1258.7331917724605,56.855766549740764,34.59566689186786
31729,2018-11-27 12:15:00,12,0.0,108.6,848.1659999999999,1122.3030166625977,-274.1370166625977,42.98046355658619,19.330812212219932
31730,2018-11-27 12:30:00,12,0.0,108.6,598.386,968.6413742065429,-370.2553742065429,43.843948440458654,15.230083271822549
31731,2018-11-27 12:45:00,12,0.0,108.6,625.536,1008.2435823440551,-382.70758234405514,40.53155045723902,13.095740948665098
31732,2018-11-27 13:00:00,13,0.0,108.6,688.524,1145.7477310180664,-457.22373101806636,29.906373054519715,1.4851940823994263
31733,2018-11-27 13:15:00,13,30.605716644309155,108.6,7717.116,7376.074516296387,341.04148370361327,51.79042425942513,21.48128842496573
31734,2018-11-27 13:30:00,13,57.35218243731297,108.6,13167.75,12695.784269714355,471.9657302856449,70.63260998122938,40.45538922741302
31735,2018-11-27 13:45:00,13,62.03694149210608,108.6,14399.274,13387.358601379394,1011.9153986206056,73.38929900574351,46.03947230287318
31736,2018-11-27 14:00:00,14,56.87751522030751,108.6,13757.448,12108.997769165038,1648.450230834962,64.47580911861016,37.86915632390195
31737,2018-11-27 14:15:00,14,36.63192652976989,108.6,10149.756,9935.205610656738,214.5503893432615,53.03710304941153,26.607311231654002
31738,2018-11-27 14:30:00,14,36.5906511195955,108.6,8401.296,9379.84361114502,-978.5476111450189,53.932575790447785,25.477976032098645
31739,2018-11-27 14:45:00,14,31.905892064802398,108.6,8331.792,9269.42162475586,-937.6296247558603,50.603816790493816,22.55794072446366
31740,2018-11-27 15:00:00,15,38.77824785883809,108.6,11665.812,10177.282063293456,1488.5299367065436,50.38897777715029,22.819799570862322
31741,2018-11-27 15:15:00,15,27.633887111753175,108.6,8859.588,8749.92765197754,109.66034802246031,45.73172616316467,17.782590848192623
31742,2018-11-27 15:30:00,15,38.592508513053346,108.6,8620.668,9703.635200500488,-1082.9672005004886,51.429748092659224,22.46887746919524
31743,2018-11-27 15:45:00,15,27.045712516768138,108.6,6282.51,8509.989692687988,-2227.479692687988,46.14997407441084,18.51409516544963
31744,2018-11-27 16:00:00,16,28.191105149107422,108.6,6416.088,8354.889683532714,-1938.8016835327144,46.25868857238628,17.420720923042094
31745,2018-11-27 16:15:00,16,28.93406253224641,108.6,6435.6359999999995,8203.434475708007,-1767.7984757080076,46.55180439707135,18.484059909768334
31746,2018-11-27 16:30:00,16,24.001651016406978,108.6,5805.755999999999,6500.734753417968,-694.9787534179686,42.686451095005275,15.275136568540939
31747,2018-11-27 16:45:00,16,28.418119905066558,108.6,6450.839999999999,6788.354237365722,-337.5142373657227,44.94466832741686,17.219970211305593
31748,2018-11-27 17:00:00,17,20.204313280363223,155.5,7383.139999999999,9415.292945861816,-2032.152945861817,41.641009864631854,12.247652673501943
31749,2018-11-27 17:15:00,17,29.904034671344547,155.5,9762.29,10612.32926940918,-850.0392694091788,46.62728221154398,17.4601306131369
31750,2018-11-27 17:30:00,17,24.001651016406978,155.5,7798.325,10487.861171722412,-2689.5361717224123,43.67631831224397,16.70616920134741
31751,2018-11-27 17:45:00,17,1.8573934578474876,155.5,5307.215,7394.100215911865,-2086.885215911865,35.98243611546887,8.375502811664816
31752,2018-11-27 18:00:00,18,3.828294293674543,155.5,4965.115,5679.901704788208,-714.7867047882082,37.87539664901906,6.972078132242833
31753,2018-11-27 18:15:00,18,13.930450933856156,155.5,5716.179999999999,7846.901784896851,-2130.721784896851,41.20022082940105,10.292506225938443
31754,2018-11-27 18:30:00,18,25.59075430812094,155.5,8838.62,8436.230318069458,402.3896819305428,47.34115715462997,17.368389676087986
31755,2018-11-27 18:45:00,18,14.260654215251265,155.5,7490.435,7419.583461761475,70.85153823852579,40.77651741161598,13.609702903832465
31756,2018-11-27 19:00:00,19,24.631101021566405,155.5,9510.38,9937.022661209106,-426.64266120910725,44.855934568446486,14.771190342016663
31757,2018-11-27 19:15:00,19,8.059023836549375,155.5,6527.889999999999,9549.855279922485,-3021.965279922486,37.474321052564726,10.160117463950328
31758,2018-11-27 19:30:00,19,9.431431224847797,155.5,6745.59,8730.5487575531,-1984.9587575531004,37.745171743680004,6.6288530451054655
31759,2018-11-27 19:45:00,19,13.228768960891548,155.5,7383.139999999999,9389.081268310547,-2005.9412683105475,39.65225991198131,9.162365729117202
31760,2018-11-27 20:00:00,20,14.229697657620472,108.6,5262.755999999999,5690.397399902344,-427.64139990234435,38.135923153727674,10.685399079661497
31761,2018-11-27 20:15:00,20,14.415437003405223,108.6,5387.646,5601.822679138183,-214.17667913818332,37.94654812921021,10.031532916264709
31762,2018-11-27 20:30:00,20,13.858218966050975,108.6,5344.206,5698.797262573242,-354.5912625732417,36.87133998357875,8.07982867838662
31763,2018-11-27 20:45:00,20,3.9418016716541118,108.6,3855.2999999999997,4447.799368286132,-592.4993682861327,33.935969849899685,5.3322528861837295
31764,2018-11-27 21:00:00,21,0.0,108.6,3256.9139999999998,2818.795639801025,438.11836019897464,32.891882658763585,2.9972306827991053
31765,2018-11-27 21:15:00,21,0.041275410174388606,108.6,2819.256,3575.1101440429684,-755.8541440429685,32.62367929678813,3.0341699062370613
31766,2018-11-27 21:30:00,21,0.0,108.6,2717.172,3489.5252540588376,-772.3532540588376,30.58688379312739,1.571720841942442
31767,2018-11-27 21:45:00,21,0.0,108.6,2729.118,3285.7034729003904,-556.5854729003904,29.726306932085432,0.24301349181436585
31768,2018-11-27 22:00:00,22,0.18573934578474874,155.5,3918.6,3466.8155660629272,451.78443393707266,29.847477137428452,0.22995818774779514
31769,2018-11-27 22:15:00,22,16.15932308327314,155.5,3868.8399999999997,5316.8289222717285,-1447.9889222717288,41.38716063155261,9.714376679898567
31770,2018-11-27 22:30:00,22,16.272830461252706,155.5,3851.735,5504.356189727783,-1652.621189727783,42.00222689036601,14.224534496671065
31771,2018-11-27 22:45:00,22,16.15932308327314,155.5,3868.8399999999997,5515.728740692139,-1646.888740692139,41.368005625273916,14.529541918272969
31772,2018-11-27 23:00:00,23,16.15932308327314,62.5,1478.125,2194.303274154663,-716.1782741546631,37.85463788462149,15.246333916610036
31773,2018-11-27 23:15:00,23,15.086162418739036,62.5,1476.25,2012.7763748168945,-536.5263748168945,37.534912492028816,11.094154757339968
31774,2018-11-27 23:30:00,23,14.81787225260551,62.5,1473.75,2019.0622806549072,-545.3122806549072,37.464901835206206,11.18621763432871
31775,2018-11-27 23:45:00,23,14.60117634918997,62.5,1471.25,1883.628487586975,-412.3784875869751,37.34929109100343,10.842318097588235
31776,2018-11-28 00:00:00,0,4.38551233102879,62.5,245.0,532.5603485107422,-287.5603485107422,34.30274850579222,8.570293885798325
31777,2018-11-28 00:15:00,0,15.302858322154577,62.5,1469.375,2288.3880138397217,-819.0130138397217,39.72901309450165,11.765795450604786
31778,2018-11-28 00:30:00,0,15.560829635744506,62.5,1478.125,2288.3880138397217,-810.2630138397217,39.916699293506795,12.616611205775113
31779,2018-11-28 00:45:00,0,15.602105045918893,62.5,1478.125,2288.3880138397217,-810.2630138397217,40.00529461042521,11.912628269649998
31780,2018-11-28 01:00:00,1,15.715612423898465,62.5,1478.125,1688.8604164123535,-210.73541641235352,37.68274755726583,12.234991470154135
31781,2018-11-28 01:15:00,1,15.674337013724074,62.5,1473.75,1688.3548498153687,-214.60484981536865,37.61582111018475,12.20269764650585
31782,2018-11-28 01:30:00,1,15.829119801878031,62.5,1478.125,1688.3548498153687,-210.22984981536865,37.70487919089113,12.20269764650585
31783,2018-11-28 01:45:00,1,15.715612423898465,62.5,1476.25,1688.2495880126953,-211.9995880126953,37.635116325307656,11.303657564524332
31784,2018-11-28 02:00:00,2,15.674337013724074,62.5,1478.125,1746.8328475952148,-268.70784759521484,37.61711350052807,11.987825638732701
31785,2018-11-28 02:15:00,2,15.715612423898465,62.5,1473.75,1746.8328475952148,-273.08284759521484,37.63524193922078,11.987825638732701
31786,2018-11-28 02:30:00,2,15.560829635744506,62.5,1478.125,1746.8328475952148,-268.70784759521484,37.559826213822824,11.14005817247615
31787,2018-11-28 02:45:00,2,16.01485914766278,62.5,1541.25,1850.973129272461,-309.72312927246094,37.839227913648664,11.643582208607132
31788,2018-11-28 03:00:00,3,16.08709111546796,62.5,1507.5,1885.936975479126,-378.436975479126,37.90145308246135,11.53793085753225
31789,2018-11-28 03:15:00,3,15.932308327314,62.5,1403.75,1873.258113861084,-469.508113861084,37.822470053504745,11.575704223617173
31790,2018-11-28 03:30:00,3,15.973583737488392,62.5,1399.375,1966.3901329040527,-567.0151329040527,37.76923162862595,11.090473078061647
31791,2018-11-28 03:45:00,3,15.674337013724074,62.5,1408.75,1891.4179801940918,-482.6679801940918,37.665555177709216,11.300560409303415
31792,2018-11-28 04:00:00,4,15.829119801878031,62.5,1403.75,1845.9179401397705,-442.1679401397705,37.72581318946396,11.438021941684628
31793,2018-11-28 04:15:00,4,15.829119801878031,62.5,1408.75,1846.046805381775,-437.2968053817749,37.72061679156466,11.437621315907087
31794,2018-11-28 04:30:00,4,15.488597667939324,62.5,1406.25,1846.7588424682617,-440.5088424682617,37.56634387117141,10.802397628087634
31795,2018-11-28 04:45:00,4,15.457641110308534,62.5,1403.75,1846.7588424682617,-443.0088424682617,37.570352059969345,11.656635890545992
31796,2018-11-28 05:00:00,5,15.715612423898465,62.5,1403.75,1824.4478702545166,-420.6978702545166,37.68885044130211,10.900929028123445
31797,2018-11-28 05:15:00,5,15.860076359508824,62.5,1403.75,1823.2461214065552,-419.4961214065552,37.76716988573079,11.764992857714757
31798,2018-11-28 05:30:00,5,15.602105045918893,62.5,1408.75,1824.4478702545166,-415.6978702545166,37.62744303430149,11.726925601318737
31799,2018-11-28 05:45:00,5,16.11804767309875,62.5,1406.25,1824.4478702545166,-418.1978702545166,37.911110084758164,11.726925601318737
31800,2018-11-28 06:00:00,6,16.38633783923228,62.5,1476.25,1949.873685836792,-473.623685836792,38.0933343026757,11.135093929922046
31801,2018-11-28 06:15:00,6,16.15932308327314,62.5,1491.875,2027.6048183441162,-535.7298183441162,37.97539916715874,11.972658557557285
31802,2018-11-28 06:30:00,6,16.11804767309875,62.5,1534.375,1955.0741910934448,-420.6991910934448,37.86287625007673,11.342173281503012
31803,2018-11-28 06:45:00,6,16.15932308327314,62.5,1444.375,1989.192247390747,-544.8172473907471,37.88526685431292,11.2515648075861
31804,2018-11-28 07:00:00,7,16.3037870188835,62.5,1406.25,1919.1635847091675,-512.9135847091675,37.94242674285497,11.441747437265663
31805,2018-11-28 07:15:00,7,16.20059849344753,62.5,1403.75,1969.172477722168,-565.422477722168,37.889683326321965,11.083045049688836
31806,2018-11-28 07:30:00,7,15.643380456093285,62.5,1433.125,1859.7897291183472,-426.66472911834717,37.70207201164292,11.395271109085554
31807,2018-11-28 07:45:00,7,15.488597667939324,62.5,1538.75,1969.172477722168,-430.42247772216797,37.666632798291715,11.083045049688836
31808,2018-11-28 08:00:00,8,15.375090289959758,62.5,1568.125,1928.8486242294312,-360.72362422943115,37.59155219680034,10.58120924285205
31809,2018-11-28 08:15:00,8,41.089670828603865,62.5,3386.25,3776.9150733947754,-390.6650733947754,55.96391581447568,30.13587084187858
31810,2018-11-28 08:30:00,8,42.42080280672789,62.5,3266.875,3785.2067947387695,-518.3317947387695,57.703259863122156,32.627158510858415
31811,2018-11-28 08:45:00,8,35.58972242286658,62.5,3242.5,3268.8584327697754,-26.35843276977539,53.08311551984449,28.538012802971657
31812,2018-11-28 09:00:00,9,23.07295428748323,108.6,5911.098,6235.200743865967,-324.10274386596666,45.16306917496225,16.7045211584444
31813,2018-11-28 09:15:00,9,22.701475595913738,108.6,6376.991999999999,6311.4428787231445,65.54912127685475,45.3686176415437,17.480867005435474
31814,2018-11-28 09:30:00,9,18.98668868021876,108.6,5731.907999999999,6144.99211807251,-413.08411807251014,42.4135878151264,14.476279888548097
31815,2018-11-28 09:45:00,9,26.67423382519864,108.6,6404.142,6396.124646759033,8.017353240967168,44.452662065691776,17.366428969015995
31816,2018-11-28 10:00:00,10,18.98668868021876,155.5,7955.379999999999,8571.080347061157,-615.700347061158,40.834612350858755,10.964996572902347
31817,2018-11-28 10:15:00,10,18.01671654112063,155.5,7775.0,8745.38610458374,-970.3861045837402,40.50886122347048,12.74587472921257
31818,2018-11-28 10:30:00,10,17.34599112578681,155.5,7551.08,8805.580781936646,-1254.5007819366456,40.30602048337117,12.513109305433183
31819,2018-11-28 10:45:00,10,31.802703539366423,155.5,10294.1,10941.038227081299,-646.9382270812985,48.67177675181192,17.499258558144223
31820,2018-11-28 11:00:00,11,33.10287895985966,155.5,9656.550000000001,11314.817413330078,-1658.267413330077,50.067523025466905,21.981360635638094
31821,2018-11-28 11:15:00,11,20.359096068517182,155.5,8082.889999999999,10259.216663360596,-2176.3266633605963,43.42347567218327,16.151978869967483
31822,2018-11-28 11:30:00,11,25.21927561655144,155.5,8379.895,9255.186267852783,-875.2912678527828,44.96696137896006,15.81654103751465
31823,2018-11-28 11:45:00,11,32.69012485811578,155.5,9942.67,9838.23059463501,104.43940536499031,48.804360515885215,20.092680583484047
31824,2018-11-28 12:00:00,12,20.101124754927252,108.6,5622.222,5373.371353912353,248.85064608764696,42.37541755660766,18.472433399983352
31825,2018-11-28 12:15:00,12,0.041275410174388606,108.6,923.0999999999999,1330.9226331710815,-407.82263317108163,36.07656267447111,7.0804634299319495
31826,2018-11-28 12:30:00,12,0.0,108.6,758.028,878.8835844039917,-120.85558440399166,37.009856778136445,7.137288300275916
31827,2018-11-28 12:45:00,12,0.0,108.6,805.8119999999999,1042.916111755371,-237.10411175537115,34.33261451241334,7.030673178391037
31828,2018-11-28 13:00:00,13,0.0,108.6,899.2079999999999,1325.508872795105,-426.3008727951051,29.88777943164171,0.7327823352816156
31829,2018-11-28 13:15:00,13,32.46311010215665,108.6,6611.568,6628.713761901855,-17.145761901854712,53.13555151914012,23.725564476028293
31830,2018-11-28 13:30:00,13,42.307295428748326,108.6,7807.254,8985.909274291991,-1178.6552742919912,60.60726724202782,32.3351667961132
31831,2018-11-28 13:45:00,13,44.53616757816531,108.6,8605.463999999998,8911.09017791748,-305.626177917482,61.103548169249066,32.92145093886578
31832,2018-11-28 14:00:00,14,31.947167474976784,108.6,6341.1539999999995,8223.018965148925,-1881.8649651489259,48.603473538965815,22.200806587113924
31833,2018-11-28 14:15:00,14,52.26498813331958,108.6,9172.355999999998,10442.921713256836,-1270.5657132568376,59.58252380414781,30.785338228919617
31834,2018-11-28 14:30:00,14,33.3195748632752,108.6,6775.554,9314.895886230468,-2539.341886230468,50.66339183107512,23.99488861978719
31835,2018-11-28 14:45:00,14,40.26416262511609,108.6,10079.166,9657.218046569824,421.9479534301754,53.9647290188747,24.715823134513265
31836,2018-11-28 15:00:00,15,40.934888040449906,108.6,10700.358,9930.293952941895,770.0640470581056,53.65893936583255,24.97230144808862
31837,2018-11-28 15:15:00,15,43.318542978020844,108.6,11501.826,10409.792880249022,1092.0331197509768,53.28199259832863,24.65972751397593
31838,2018-11-28 15:30:00,15,34.66102569394284,108.6,10524.426,8096.132817077636,2428.2931829223635,48.66856721381338,21.95876918273304
31839,2018-11-28 15:45:00,15,25.776493653905685,108.6,7130.6759999999995,8190.000329589843,-1059.3243295898437,46.073973263022324,18.185523332269536
31840,2018-11-28 16:00:00,16,35.33175110927665,108.6,7975.583999999999,9630.237071228026,-1654.6530712280273,50.56700286101143,22.142427916754805
31841,2018-11-28 16:15:00,16,50.89258074502116,108.6,10951.224,11181.62575378418,-230.40175378417916,59.79457773854822,30.243452268005317
31842,2018-11-28 16:30:00,16,46.878547105561864,108.6,10602.617999999999,11141.921530151367,-539.3035301513682,58.21041087356081,30.508424220543652
31843,2018-11-28 16:45:00,16,41.19285935403983,108.6,9046.38,10562.427946472168,-1516.0479464721684,53.327697637517545,26.201442899800217
31844,2018-11-28 17:00:00,17,60.13827262408421,155.5,17381.79,15747.74429321289,1634.0457067871102,63.33064880650162,28.3077694449597
31845,2018-11-28 17:15:00,17,35.73418635847695,155.5,13021.57,14924.35546875,-1902.7854687500003,52.224432142675596,25.30826683794181
31846,2018-11-28 17:30:00,17,38.520276545248166,155.5,14012.105,14185.73046875,-173.62546875000044,53.87426232104929,22.851999386243506
31847,2018-11-28 17:45:00,17,1.7438860798679185,155.5,5895.004999999999,7608.803680419922,-1713.7986804199227,41.24937754443209,13.870001181191864
31848,2018-11-28 18:00:00,18,4.344236920854401,155.5,4926.24,5566.645998001099,-640.4059980010989,40.60695259837344,10.319968847756828
31849,2018-11-28 18:15:00,18,14.60117634918997,155.5,5468.935,7771.956365585327,-2303.0213655853267,44.43684586197939,13.253302400594643
31850,2018-11-28 18:30:00,18,30.832731400268294,155.5,9443.515,9438.683433532715,4.831566467284574,50.984309176723116,20.970996141762672
31851,2018-11-28 18:45:00,18,20.101124754927252,155.5,7843.42,8416.305219650269,-572.8852196502685,44.657780447500286,16.840994072161486
31852,2018-11-28 19:00:00,19,27.675162521927565,155.5,9673.655,10619.589859008789,-945.9348590087884,46.81130837452257,17.55161389619488
31853,2018-11-28 19:15:00,19,15.18935094417501,155.5,7876.075,8798.714660644531,-922.6396606445314,40.45403677716112,12.745616959076806
31854,2018-11-28 19:30:00,19,22.732432153544526,155.5,8407.885,8823.04594039917,-415.1609403991697,43.3932591708251,13.282115539262142
31855,2018-11-28 19:45:00,19,9.059952533278299,155.5,6353.73,8929.56958580017,-2575.8395858001713,37.86788767630638,9.80295780353493
31856,2018-11-28 20:00:00,20,14.81787225260551,108.6,5516.879999999999,5945.582791900634,-428.702791900635,39.601334254162396,9.9252881601173
31857,2018-11-28 20:15:00,20,14.074914869466518,108.6,5410.451999999999,5941.965747070312,-531.513747070313,39.248999252187474,9.201336245371962
31858,2018-11-28 20:30:00,20,9.059952533278299,108.6,4500.383999999999,5465.641831970214,-965.2578319702152,35.61899173456783,6.28276096969635
31859,2018-11-28 20:45:00,20,2.0018573934578474,108.6,2220.87,4557.8286209106445,-2336.9586209106446,33.33633741273385,4.150614584651036
31860,2018-11-28 21:00:00,21,0.0,108.6,962.1959999999999,1377.7921766281127,-415.59617662811274,32.73360372904436,2.83767648397287
31861,2018-11-28 21:15:00,21,0.0,108.6,688.524,1609.3456014633177,-920.8216014633177,31.809732788656632,2.110176834608187
31862,2018-11-28 21:30:00,21,0.0,108.6,601.644,2134.0676353454587,-1532.4236353454587,30.363113929710938,1.577021063485942
31863,2018-11-28 21:45:00,21,0.0,108.6,601.644,1450.536888885498,-848.892888885498,29.91942934403907,0.5475781032986262
31864,2018-11-28 22:00:00,22,0.0,155.5,861.47,595.6933757066727,265.77662429332736,29.919165145161994,0.9834703690008351
31865,2018-11-28 22:15:00,22,5.530904963368074,155.5,805.49,778.9572341442108,26.532765855789194,33.77690608587375,12.454702075257954
31866,2018-11-28 22:30:00,22,5.644412341347642,155.5,811.7099999999999,1021.2117147445679,-209.50171474456795,34.04261178461046,9.949269980406676
31867,2018-11-28 22:45:00,22,5.458672995562893,155.5,800.825,1033.0855073928833,-232.26050739288326,33.74716363673272,9.497216037215665
31868,2018-11-28 23:00:00,23,5.159426271798576,62.5,319.375,324.9492645263672,-5.5742645263671875,32.456977769484745,13.171720199875272
31869,2018-11-28 23:15:00,23,4.60220823444433,62.5,319.375,321.90755009651184,-2.532550096511841,32.27661074498417,10.843860148696612
31870,2018-11-28 23:30:00,23,4.344236920854401,62.5,288.125,320.0823664665222,-31.957366466522217,32.175717636690486,10.919642385405577
31871,2018-11-28 23:45:00,23,4.199772985244041,62.5,245.0,339.77454900741577,-94.77454900741577,32.078852533266186,7.93494788290475
31872,2018-11-29 00:00:00,0,4.38551233102879,62.5,254.37500000000003,275.53725242614746,-21.162252426147433,32.05891584395063,12.532028403828313
31873,2018-11-29 00:15:00,0,4.45774429883397,62.5,243.125,258.123517036438,-14.998517036437988,32.07620942491766,13.260877050637983
31874,2018-11-29 00:30:00,0,4.715715612423899,62.5,251.87500000000003,258.4690749645233,-6.594074964523287,32.25399179569745,13.245799949161803
31875,2018-11-29 00:45:00,0,4.829222990403467,62.5,250.0,260.5336308479309,-10.533630847930908,32.31255449465005,12.935023134653953
31876,2018-11-29 01:00:00,1,4.715715612423899,62.5,250.0,254.79042530059814,-4.7904253005981445,32.229862817548366,13.186391588343797
31877,2018-11-29 01:15:00,1,4.684759054793107,62.5,250.0,251.53154134750366,-1.531541347503662,32.172201431442595,13.332192404920809
31878,2018-11-29 01:30:00,1,4.756991022598288,62.5,250.0,250.151127576828,-0.15112757682800293,32.209531582557275,13.394652661347063
31879,2018-11-29 01:45:00,1,5.200701681972965,62.5,256.25,254.07364964485168,2.1763503551483154,32.51836651144488,13.21826133250079
31880,2018-11-29 02:00:00,2,4.787947580229079,62.5,250.0,262.5747323036194,-12.574732303619385,32.30108850950572,12.847376293996588
31881,2018-11-29 02:15:00,2,4.715715612423899,62.5,247.5,263.12586665153503,-15.625866651535034,32.26118179374774,12.823860030884733
31882,2018-11-29 02:30:00,2,4.829222990403467,62.5,251.87500000000003,263.12586665153503,-11.250866651535006,32.314723474537644,12.823860030884733
31883,2018-11-29 02:45:00,2,5.345165617583325,62.5,251.87500000000003,265.7994031906128,-13.924403190612765,32.61562747942363,15.51079586473124
31884,2018-11-29 03:00:00,3,5.613455783716851,62.5,299.375,263.9404833316803,35.4345166683197,32.79654868459175,15.626009715504624
31885,2018-11-29 03:15:00,3,5.984934475286348,62.5,321.875,287.3528301715851,34.52216982841492,33.00837965710385,14.614023573188792
31886,2018-11-29 03:30:00,3,4.942730368383036,62.5,261.25,284.3044698238373,-23.05446982383728,32.46854691584522,12.188066314993641
31887,2018-11-29 03:45:00,3,5.314209059952534,62.5,250.0,289.2853915691376,-39.28539156913757,32.6689425730223,14.537322368736021
